ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-20:49:56.9298,2024-05-23-20:49:58.2130,120
200,2024-05-23-20:49:57.9172,2024-05-23-20:49:58.6540,91
200,2024-05-23-20:49:58.3281,2024-05-23-20:49:59.7200,101
200,2024-05-23-20:49:59.4062,2024-05-23-20:50:00.3230,95
200,2024-05-23-20:50:00.0026,2024-05-23-20:50:00.8480,91
200,2024-05-23-20:50:00.5232,2024-05-23-20:50:01.8080,92
200,2024-05-23-20:50:01.4846,2024-05-23-20:50:02.4410,81
200,2024-05-23-20:50:02.1069,2024-05-23-20:50:02.9360,91
200,2024-05-23-20:50:02.6106,2024-05-23-20:50:03.6080,92
200,2024-05-23-20:50:03.3386,2024-05-23-20:50:04.0920,106
200,2024-05-23-20:50:03.8283,2024-05-23-20:50:04.6070,91
200,2024-05-23-20:50:04.2821,2024-05-23-20:50:04.9520,104
200,2024-05-23-20:50:04.6401,2024-05-23-20:50:05.9660,93
200,2024-05-23-20:50:05.6434,2024-05-23-20:50:06.2160,105
200,2024-05-23-20:50:05.9696,2024-05-23-20:50:06.7700,111
200,2024-05-23-20:50:06.4642,2024-05-23-20:50:07.4820,93
200,2024-05-23-20:50:07.2132,2024-05-23-20:50:07.8530,102
200,2024-05-23-20:50:07.5384,2024-05-23-20:50:08.1120,107
200,2024-05-23-20:50:07.8595,2024-05-23-20:50:08.5590,87
200,2024-05-23-20:50:08.2305,2024-05-23-20:50:09.5710,82
200,2024-05-23-20:50:09.2368,2024-05-23-20:50:09.8130,98
200,2024-05-23-20:50:09.5011,2024-05-23-20:50:10.2190,140
200,2024-05-23-20:50:09.9439,2024-05-23-20:50:11.2060,90
200,2024-05-23-20:50:10.8794,2024-05-23-20:50:11.7200,90
200,2024-05-23-20:50:11.3940,2024-05-23-20:50:12.2370,125
200,2024-05-23-20:50:11.9456,2024-05-23-20:50:12.6330,106
200,2024-05-23-20:50:12.3235,2024-05-23-20:50:12.9830,86
200,2024-05-23-20:50:12.6527,2024-05-23-20:50:14.0670,101
200,2024-05-23-20:50:13.7517,2024-05-23-20:50:14.4590,106
200,2024-05-23-20:50:14.1496,2024-05-23-20:50:15.0970,82
200,2024-05-23-20:50:14.7610,2024-05-23-20:50:15.3960,120
200,2024-05-23-20:50:15.0991,2024-05-23-20:50:15.9120,99
200,2024-05-23-20:50:15.5938,2024-05-23-20:50:16.1080,99
200,2024-05-23-20:50:15.8481,2024-05-23-20:50:16.4330,91
200,2024-05-23-20:50:16.1483,2024-05-23-20:50:16.6940,100
200,2024-05-23-20:50:16.3777,2024-05-23-20:50:17.1520,103
200,2024-05-23-20:50:16.8384,2024-05-23-20:50:17.4660,90
200,2024-05-23-20:50:17.1396,2024-05-23-20:50:18.0740,99
200,2024-05-23-20:50:17.7590,2024-05-23-20:50:20.8470,111
200,2024-05-23-20:50:20.5435,2024-05-23-20:50:21.1650,93
200,2024-05-23-20:50:20.8417,2024-05-23-20:50:21.5150,105
200,2024-05-23-20:50:21.2027,2024-05-23-20:50:22.0290,106
200,2024-05-23-20:50:21.7174,2024-05-23-20:50:22.5280,112
200,2024-05-23-20:50:22.2230,2024-05-23-20:50:23.2660,135
200,2024-05-23-20:50:22.9840,2024-05-23-20:50:23.5890,105
200,2024-05-23-20:50:23.3191,2024-05-23-20:50:24.0460,115
200,2024-05-23-20:50:23.7449,2024-05-23-20:50:24.3160,112
200,2024-05-23-20:50:24.0152,2024-05-23-20:50:24.8530,108
200,2024-05-23-20:50:24.5448,2024-05-23-20:50:25.1650,110
200,2024-05-23-20:50:24.8579,2024-05-23-20:50:25.4730,129
200,2024-05-23-20:50:25.2419,2024-05-23-20:50:26.9150,100
200,2024-05-23-20:50:26.5983,2024-05-23-20:50:27.2330,98
200,2024-05-23-20:50:26.9573,2024-05-23-20:50:28.3440,109
200,2024-05-23-20:50:28.0354,2024-05-23-20:50:28.7390,121
200,2024-05-23-20:50:28.4463,2024-05-23-20:50:29.2530,103
200,2024-05-23-20:50:28.9869,2024-05-23-20:50:30.0890,103
200,2024-05-23-20:50:29.7787,2024-05-23-20:50:30.5220,93
200,2024-05-23-20:50:30.1986,2024-05-23-20:50:31.4430,95
200,2024-05-23-20:50:31.1780,2024-05-23-20:50:31.8850,104
200,2024-05-23-20:50:31.6178,2024-05-23-20:50:32.5690,103
200,2024-05-23-20:50:32.3090,2024-05-23-20:50:33.5640,97
200,2024-05-23-20:50:33.2474,2024-05-23-20:50:33.9190,98
200,2024-05-23-20:50:33.5995,2024-05-23-20:50:34.3240,96
200,2024-05-23-20:50:34.0563,2024-05-23-20:50:34.9280,103
200,2024-05-23-20:50:34.6128,2024-05-23-20:50:35.3830,132
200,2024-05-23-20:50:35.0985,2024-05-23-20:50:36.7750,99
200,2024-05-23-20:50:36.4558,2024-05-23-20:50:37.4560,92
200,2024-05-23-20:50:37.1879,2024-05-23-20:50:37.7580,99
200,2024-05-23-20:50:37.4402,2024-05-23-20:50:38.2320,96
200,2024-05-23-20:50:37.9109,2024-05-23-20:50:38.4460,110
200,2024-05-23-20:50:38.1413,2024-05-23-20:50:38.7650,118
200,2024-05-23-20:50:38.4665,2024-05-23-20:50:39.1430,104
200,2024-05-23-20:50:38.8295,2024-05-23-20:50:40.0750,88
200,2024-05-23-20:50:39.7450,2024-05-23-20:50:40.3690,84
200,2024-05-23-20:50:40.0363,2024-05-23-20:50:41.2520,95
200,2024-05-23-20:50:40.9289,2024-05-23-20:50:41.6320,95
200,2024-05-23-20:50:41.3098,2024-05-23-20:50:41.9550,100
200,2024-05-23-20:50:41.6380,2024-05-23-20:50:42.2710,98
200,2024-05-23-20:50:41.9501,2024-05-23-20:50:42.6800,90
200,2024-05-23-20:50:42.3530,2024-05-23-20:50:42.9980,93
200,2024-05-23-20:50:42.6742,2024-05-23-20:50:43.2390,94
200,2024-05-23-20:50:42.9155,2024-05-23-20:50:43.5650,88
200,2024-05-23-20:50:43.2766,2024-05-23-20:50:44.7650,102
200,2024-05-23-20:50:44.4484,2024-05-23-20:50:45.0070,93
200,2024-05-23-20:50:44.6828,2024-05-23-20:50:45.6390,120
200,2024-05-23-20:50:45.3410,2024-05-23-20:50:46.6840,85
200,2024-05-23-20:50:46.3503,2024-05-23-20:50:46.9020,85
200,2024-05-23-20:50:46.5687,2024-05-23-20:50:47.3810,103
200,2024-05-23-20:50:47.1163,2024-05-23-20:50:47.9930,90
200,2024-05-23-20:50:47.7067,2024-05-23-20:50:48.4950,103
200,2024-05-23-20:50:48.1804,2024-05-23-20:50:49.1770,94
200,2024-05-23-20:50:48.8536,2024-05-23-20:50:51.4780,93
200,2024-05-23-20:50:51.1544,2024-05-23-20:50:51.8480,113
200,2024-05-23-20:50:51.5863,2024-05-23-20:50:52.4520,86
200,2024-05-23-20:50:52.1189,2024-05-23-20:50:52.8100,114
200,2024-05-23-20:50:52.5557,2024-05-23-20:50:53.5070,107
200,2024-05-23-20:50:53.1950,2024-05-23-20:50:54.0840,107
200,2024-05-23-20:50:53.7734,2024-05-23-20:50:54.6780,98
200,2024-05-23-20:50:54.4157,2024-05-23-20:50:55.1520,99
200,2024-05-23-20:50:54.8326,2024-05-23-20:50:55.5400,124
200,2024-05-23-20:50:55.3033,2024-05-23-20:50:56.8800,86
200,2024-05-23-20:50:56.5480,2024-05-23-20:50:57.1290,105
200,2024-05-23-20:50:56.8153,2024-05-23-20:50:57.5370,87
200,2024-05-23-20:50:57.2052,2024-05-23-20:50:57.9120,94
200,2024-05-23-20:50:57.5882,2024-05-23-20:50:59.0180,92
200,2024-05-23-20:50:58.6922,2024-05-23-20:50:59.6220,106
200,2024-05-23-20:50:59.3096,2024-05-23-20:51:00.0380,90
200,2024-05-23-20:50:59.7554,2024-05-23-20:51:00.6810,123
200,2024-05-23-20:51:00.3857,2024-05-23-20:51:01.4630,93
200,2024-05-23-20:51:01.1377,2024-05-23-20:51:01.8800,95
200,2024-05-23-20:51:01.6064,2024-05-23-20:51:02.2600,95
200,2024-05-23-20:51:01.9365,2024-05-23-20:51:02.5950,87
200,2024-05-23-20:51:02.2627,2024-05-23-20:51:03.4690,94
200,2024-05-23-20:51:03.1493,2024-05-23-20:51:04.7820,104
200,2024-05-23-20:51:04.4678,2024-05-23-20:51:05.6090,116
200,2024-05-23-20:51:05.3075,2024-05-23-20:51:06.3140,101
200,2024-05-23-20:51:05.9967,2024-05-23-20:51:07.0950,95
200,2024-05-23-20:51:06.7716,2024-05-23-20:51:07.4500,96
200,2024-05-23-20:51:07.1286,2024-05-23-20:51:07.8630,98
200,2024-05-23-20:51:07.5425,2024-05-23-20:51:08.1980,95
200,2024-05-23-20:51:07.8736,2024-05-23-20:51:08.6300,103
200,2024-05-23-20:51:08.3144,2024-05-23-20:51:09.0230,112
200,2024-05-23-20:51:08.7164,2024-05-23-20:51:09.3050,101
200,2024-05-23-20:51:08.9866,2024-05-23-20:51:09.7290,87
200,2024-05-23-20:51:09.3985,2024-05-23-20:51:10.2510,89
200,2024-05-23-20:51:09.9211,2024-05-23-20:51:10.6890,90
200,2024-05-23-20:51:10.3600,2024-05-23-20:51:11.3980,98
200,2024-05-23-20:51:11.1339,2024-05-23-20:51:11.7980,97
200,2024-05-23-20:51:11.4760,2024-05-23-20:51:12.2030,93
200,2024-05-23-20:51:11.8769,2024-05-23-20:51:13.2670,102
200,2024-05-23-20:51:12.9510,2024-05-23-20:51:14.0870,99
200,2024-05-23-20:51:13.7678,2024-05-23-20:51:14.5750,91
200,2024-05-23-20:51:14.2465,2024-05-23-20:51:14.9000,119
200,2024-05-23-20:51:14.6435,2024-05-23-20:51:15.5210,124
200,2024-05-23-20:51:15.2289,2024-05-23-20:51:15.8290,111
200,2024-05-23-20:51:15.5221,2024-05-23-20:51:16.5180,133
200,2024-05-23-20:51:16.2342,2024-05-23-20:51:16.8470,94
200,2024-05-23-20:51:16.5643,2024-05-23-20:51:17.1090,110
200,2024-05-23-20:51:16.8436,2024-05-23-20:51:17.5020,98
200,2024-05-23-20:51:17.1827,2024-05-23-20:51:17.9710,115
200,2024-05-23-20:51:17.7142,2024-05-23-20:51:18.5770,98
200,2024-05-23-20:51:18.3057,2024-05-23-20:51:19.0630,93
200,2024-05-23-20:51:18.7365,2024-05-23-20:51:19.4130,96
200,2024-05-23-20:51:19.0896,2024-05-23-20:51:20.7420,88
200,2024-05-23-20:51:20.4110,2024-05-23-20:51:21.2460,105
200,2024-05-23-20:51:20.9316,2024-05-23-20:51:21.6020,114
200,2024-05-23-20:51:21.2976,2024-05-23-20:51:22.3910,101
200,2024-05-23-20:51:22.0736,2024-05-23-20:51:23.3880,108
200,2024-05-23-20:51:23.0858,2024-05-23-20:51:24.1090,105
200,2024-05-23-20:51:23.7989,2024-05-23-20:51:24.7880,102
200,2024-05-23-20:51:24.4701,2024-05-23-20:51:25.3450,121
200,2024-05-23-20:51:25.0476,2024-05-23-20:51:25.6510,132
200,2024-05-23-20:51:25.3637,2024-05-23-20:51:26.0850,110
200,2024-05-23-20:51:25.7756,2024-05-23-20:51:26.3920,129
200,2024-05-23-20:51:26.1028,2024-05-23-20:51:26.7850,102
200,2024-05-23-20:51:26.4708,2024-05-23-20:51:27.4820,103
200,2024-05-23-20:51:27.2238,2024-05-23-20:51:28.5650,129
200,2024-05-23-20:51:28.3338,2024-05-23-20:51:29.4200,108
200,2024-05-23-20:51:29.1097,2024-05-23-20:51:30.0540,100
200,2024-05-23-20:51:29.7839,2024-05-23-20:51:30.8110,109
200,2024-05-23-20:51:30.5010,2024-05-23-20:51:31.2510,95
200,2024-05-23-20:51:30.9268,2024-05-23-20:51:32.0330,100
200,2024-05-23-20:51:31.7147,2024-05-23-20:51:33.6670,99
200,2024-05-23-20:51:33.3463,2024-05-23-20:51:34.1290,91
200,2024-05-23-20:51:33.8011,2024-05-23-20:51:35.1730,109
200,2024-05-23-20:51:34.8623,2024-05-23-20:51:35.6990,137
200,2024-05-23-20:51:35.4637,2024-05-23-20:51:36.2640,86
200,2024-05-23-20:51:35.9304,2024-05-23-20:51:36.5850,120
200,2024-05-23-20:51:36.2855,2024-05-23-20:51:36.8840,97
200,2024-05-23-20:51:36.5617,2024-05-23-20:51:37.3460,94
200,2024-05-23-20:51:37.0205,2024-05-23-20:51:37.6760,96
200,2024-05-23-20:51:37.3516,2024-05-23-20:51:38.1360,124
200,2024-05-23-20:51:37.8413,2024-05-23-20:51:38.4890,98
200,2024-05-23-20:51:38.1684,2024-05-23-20:51:38.7670,97
200,2024-05-23-20:51:38.4447,2024-05-23-20:51:39.3550,113
200,2024-05-23-20:51:39.0491,2024-05-23-20:51:39.9000,96
200,2024-05-23-20:51:39.5766,2024-05-23-20:51:40.2040,106
200,2024-05-23-20:51:39.8898,2024-05-23-20:51:41.0180,92
200,2024-05-23-20:51:40.7335,2024-05-23-20:51:41.6190,97
200,2024-05-23-20:51:41.2980,2024-05-23-20:51:41.9510,129
200,2024-05-23-20:51:41.6640,2024-05-23-20:51:42.4550,99
200,2024-05-23-20:51:42.1338,2024-05-23-20:51:42.9610,99
200,2024-05-23-20:51:42.6404,2024-05-23-20:51:43.4280,113
200,2024-05-23-20:51:43.1630,2024-05-23-20:51:43.8290,94
200,2024-05-23-20:51:43.5041,2024-05-23-20:51:44.1520,105
200,2024-05-23-20:51:43.8821,2024-05-23-20:51:44.6530,115
200,2024-05-23-20:51:44.3927,2024-05-23-20:51:45.4850,155
200,2024-05-23-20:51:45.2195,2024-05-23-20:51:46.0020,94
200,2024-05-23-20:51:45.7331,2024-05-23-20:51:46.6000,113
200,2024-05-23-20:51:46.3425,2024-05-23-20:51:47.0000,98
200,2024-05-23-20:51:46.6786,2024-05-23-20:51:47.6540,131
200,2024-05-23-20:51:47.4226,2024-05-23-20:51:48.0830,101
200,2024-05-23-20:51:47.8255,2024-05-23-20:51:48.5730,91
200,2024-05-23-20:51:48.2923,2024-05-23-20:51:49.6110,99
200,2024-05-23-20:51:49.2906,2024-05-23-20:51:50.5960,89
200,2024-05-23-20:51:50.2650,2024-05-23-20:51:51.0910,90
200,2024-05-23-20:51:50.8145,2024-05-23-20:51:53.7030,109
200,2024-05-23-20:51:53.3916,2024-05-23-20:51:54.8790,88
200,2024-05-23-20:51:54.5465,2024-05-23-20:51:55.3520,96
200,2024-05-23-20:51:55.0272,2024-05-23-20:51:55.7450,93
200,2024-05-23-20:51:55.4182,2024-05-23-20:51:59.5060,99
200,2024-05-23-20:51:59.1851,2024-05-23-20:51:59.8670,92
200,2024-05-23-20:51:59.5820,2024-05-23-20:52:00.4440,102
200,2024-05-23-20:52:00.1256,2024-05-23-20:52:00.8730,100
200,2024-05-23-20:52:00.5524,2024-05-23-20:52:01.2150,101
200,2024-05-23-20:52:00.9414,2024-05-23-20:52:02.0600,92
200,2024-05-23-20:52:01.7821,2024-05-23-20:52:02.4070,116
200,2024-05-23-20:52:02.1033,2024-05-23-20:52:02.8060,103
200,2024-05-23-20:52:02.4892,2024-05-23-20:52:03.2460,96
200,2024-05-23-20:52:02.9241,2024-05-23-20:52:03.6100,102
200,2024-05-23-20:52:03.3320,2024-05-23-20:52:04.0370,99
200,2024-05-23-20:52:03.7159,2024-05-23-20:52:04.2950,99
200,2024-05-23-20:52:03.9732,2024-05-23-20:52:04.6820,99
200,2024-05-23-20:52:04.4021,2024-05-23-20:52:05.2790,96
200,2024-05-23-20:52:04.9536,2024-05-23-20:52:05.8420,109
200,2024-05-23-20:52:05.5321,2024-05-23-20:52:07.4460,94
200,2024-05-23-20:52:07.1198,2024-05-23-20:52:07.9930,97
200,2024-05-23-20:52:07.6693,2024-05-23-20:52:08.6790,97
200,2024-05-23-20:52:08.3565,2024-05-23-20:52:09.6800,99
200,2024-05-23-20:52:09.3598,2024-05-23-20:52:10.6300,96
200,2024-05-23-20:52:10.3063,2024-05-23-20:52:10.8790,93
200,2024-05-23-20:52:10.5506,2024-05-23-20:52:11.2640,77
200,2024-05-23-20:52:10.9635,2024-05-23-20:52:11.7090,85
200,2024-05-23-20:52:11.3754,2024-05-23-20:52:12.2660,96
200,2024-05-23-20:52:11.9419,2024-05-23-20:52:12.6950,107
200,2024-05-23-20:52:12.3817,2024-05-23-20:52:13.5060,100
200,2024-05-23-20:52:13.1845,2024-05-23-20:52:14.1180,94
200,2024-05-23-20:52:13.7909,2024-05-23-20:52:14.4630,99
200,2024-05-23-20:52:14.1420,2024-05-23-20:52:14.8310,85
200,2024-05-23-20:52:14.4950,2024-05-23-20:52:15.2960,98
200,2024-05-23-20:52:14.9747,2024-05-23-20:52:17.0870,106
200,2024-05-23-20:52:16.7719,2024-05-23-20:52:17.5370,101
200,2024-05-23-20:52:17.2167,2024-05-23-20:52:18.1560,124
200,2024-05-23-20:52:17.8580,2024-05-23-20:52:19.1130,81
200,2024-05-23-20:52:18.7736,2024-05-23-20:52:19.3500,98
200,2024-05-23-20:52:19.0269,2024-05-23-20:52:19.6050,104
200,2024-05-23-20:52:19.2872,2024-05-23-20:52:20.0250,98
200,2024-05-23-20:52:19.7021,2024-05-23-20:52:20.6790,100
200,2024-05-23-20:52:20.3573,2024-05-23-20:52:21.0610,108
200,2024-05-23-20:52:20.7473,2024-05-23-20:52:21.4520,89
200,2024-05-23-20:52:21.1203,2024-05-23-20:52:22.7870,120
200,2024-05-23-20:52:22.4886,2024-05-23-20:52:23.1630,114
200,2024-05-23-20:52:22.8556,2024-05-23-20:52:23.6160,114
200,2024-05-23-20:52:23.3094,2024-05-23-20:52:24.2400,109
200,2024-05-23-20:52:23.9287,2024-05-23-20:52:25.2150,99
200,2024-05-23-20:52:24.9400,2024-05-23-20:52:25.7420,133
200,2024-05-23-20:52:25.4527,2024-05-23-20:52:26.4050,111
200,2024-05-23-20:52:26.1528,2024-05-23-20:52:26.8900,101
200,2024-05-23-20:52:26.5717,2024-05-23-20:52:28.1130,89
200,2024-05-23-20:52:27.7804,2024-05-23-20:52:28.5730,120
200,2024-05-23-20:52:28.2721,2024-05-23-20:52:29.0680,110
200,2024-05-23-20:52:28.8037,2024-05-23-20:52:29.3980,101
200,2024-05-23-20:52:29.0769,2024-05-23-20:52:30.3370,89
200,2024-05-23-20:52:30.0045,2024-05-23-20:52:30.8020,106
200,2024-05-23-20:52:30.4882,2024-05-23-20:52:31.3710,97
200,2024-05-23-20:52:31.0905,2024-05-23-20:52:31.6880,93
200,2024-05-23-20:52:31.3997,2024-05-23-20:52:32.3730,89
200,2024-05-23-20:52:32.1028,2024-05-23-20:52:32.8580,108
200,2024-05-23-20:52:32.5925,2024-05-23-20:52:33.6860,89
200,2024-05-23-20:52:33.3545,2024-05-23-20:52:34.9250,101
200,2024-05-23-20:52:34.6051,2024-05-23-20:52:35.5360,121
200,2024-05-23-20:52:35.2813,2024-05-23-20:52:36.2980,106
200,2024-05-23-20:52:36.0423,2024-05-23-20:52:36.9930,104
200,2024-05-23-20:52:36.6786,2024-05-23-20:52:37.4030,105
200,2024-05-23-20:52:37.0875,2024-05-23-20:52:37.9420,93
200,2024-05-23-20:52:37.6190,2024-05-23-20:52:38.5460,89
200,2024-05-23-20:52:38.2134,2024-05-23-20:52:39.5190,87
200,2024-05-23-20:52:39.1838,2024-05-23-20:52:39.8060,91
200,2024-05-23-20:52:39.4751,2024-05-23-20:52:40.1610,103
200,2024-05-23-20:52:39.8421,2024-05-23-20:52:41.2380,90
200,2024-05-23-20:52:40.9062,2024-05-23-20:52:41.9550,99
200,2024-05-23-20:52:41.6901,2024-05-23-20:52:42.4080,94
200,2024-05-23-20:52:42.1300,2024-05-23-20:52:42.7640,133
200,2024-05-23-20:52:42.4750,2024-05-23-20:52:43.2380,90
200,2024-05-23-20:52:42.9059,2024-05-23-20:52:43.9910,92
200,2024-05-23-20:52:43.6598,2024-05-23-20:52:44.2480,93
200,2024-05-23-20:52:43.9202,2024-05-23-20:52:44.5360,87
200,2024-05-23-20:52:44.2014,2024-05-23-20:52:44.8830,96
200,2024-05-23-20:52:44.5564,2024-05-23-20:52:46.2890,95
200,2024-05-23-20:52:45.9627,2024-05-23-20:52:47.1470,90
200,2024-05-23-20:52:46.8144,2024-05-23-20:52:48.0390,93
200,2024-05-23-20:52:47.7110,2024-05-23-20:52:48.6320,99
200,2024-05-23-20:52:48.3094,2024-05-23-20:52:48.9320,100
200,2024-05-23-20:52:48.6116,2024-05-23-20:52:49.2820,96
200,2024-05-23-20:52:48.9557,2024-05-23-20:52:50.4180,90
200,2024-05-23-20:52:50.0856,2024-05-23-20:52:51.2740,120
200,2024-05-23-20:52:50.9722,2024-05-23-20:52:51.7910,93
200,2024-05-23-20:52:51.4619,2024-05-23-20:52:52.1990,101
200,2024-05-23-20:52:51.8778,2024-05-23-20:52:52.5350,104
200,2024-05-23-20:52:52.2269,2024-05-23-20:52:53.2780,89
200,2024-05-23-20:52:52.9440,2024-05-23-20:52:53.8280,104
200,2024-05-23-20:52:53.5104,2024-05-23-20:52:54.3450,94
200,2024-05-23-20:52:54.0161,2024-05-23-20:52:54.8000,102
200,2024-05-23-20:52:54.5397,2024-05-23-20:52:55.5450,122
200,2024-05-23-20:52:55.2468,2024-05-23-20:52:56.4530,116
200,2024-05-23-20:52:56.1474,2024-05-23-20:52:57.1620,104
200,2024-05-23-20:52:56.8455,2024-05-23-20:52:57.6830,103
200,2024-05-23-20:52:57.3631,2024-05-23-20:52:58.1420,98
200,2024-05-23-20:52:57.8179,2024-05-23-20:52:58.5770,94
200,2024-05-23-20:52:58.2487,2024-05-23-20:52:58.9160,98
200,2024-05-23-20:52:58.5908,2024-05-23-20:52:59.6950,92
200,2024-05-23-20:52:59.3647,2024-05-23-20:53:00.0340,94
200,2024-05-23-20:52:59.7048,2024-05-23-20:53:00.4220,99
200,2024-05-23-20:53:00.0978,2024-05-23-20:53:00.8550,99
200,2024-05-23-20:53:00.5885,2024-05-23-20:53:01.3540,88
200,2024-05-23-20:53:01.0702,2024-05-23-20:53:01.7690,93
200,2024-05-23-20:53:01.4392,2024-05-23-20:53:02.2200,96
200,2024-05-23-20:53:01.8950,2024-05-23-20:53:02.6010,91
200,2024-05-23-20:53:02.2710,2024-05-23-20:53:02.8230,117
200,2024-05-23-20:53:02.5173,2024-05-23-20:53:03.7020,104
200,2024-05-23-20:53:03.3840,2024-05-23-20:53:04.4700,104
200,2024-05-23-20:53:04.1509,2024-05-23-20:53:04.8520,89
200,2024-05-23-20:53:04.5179,2024-05-23-20:53:05.1380,98
200,2024-05-23-20:53:04.8141,2024-05-23-20:53:05.9560,101
200,2024-05-23-20:53:05.6349,2024-05-23-20:53:06.3230,105
200,2024-05-23-20:53:06.0079,2024-05-23-20:53:06.6750,108
200,2024-05-23-20:53:06.4188,2024-05-23-20:53:07.0820,91
200,2024-05-23-20:53:06.7500,2024-05-23-20:53:07.3570,93
200,2024-05-23-20:53:07.0272,2024-05-23-20:53:07.8450,105
200,2024-05-23-20:53:07.5678,2024-05-23-20:53:08.1530,100
200,2024-05-23-20:53:07.8301,2024-05-23-20:53:08.5200,117
200,2024-05-23-20:53:08.2599,2024-05-23-20:53:08.8850,106
200,2024-05-23-20:53:08.5681,2024-05-23-20:53:09.0970,106
200,2024-05-23-20:53:08.7815,2024-05-23-20:53:09.5760,105
200,2024-05-23-20:53:09.2592,2024-05-23-20:53:10.0010,136
200,2024-05-23-20:53:09.7140,2024-05-23-20:53:10.8920,96
200,2024-05-23-20:53:10.5647,2024-05-23-20:53:11.1630,94
200,2024-05-23-20:53:10.8350,2024-05-23-20:53:11.3960,102
200,2024-05-23-20:53:11.0754,2024-05-23-20:53:11.7360,114
200,2024-05-23-20:53:11.4354,2024-05-23-20:53:12.0080,117
200,2024-05-23-20:53:11.7595,2024-05-23-20:53:12.5550,103
200,2024-05-23-20:53:12.2352,2024-05-23-20:53:12.9190,101
200,2024-05-23-20:53:12.6382,2024-05-23-20:53:13.4710,86
200,2024-05-23-20:53:13.1338,2024-05-23-20:53:13.8080,103
200,2024-05-23-20:53:13.4879,2024-05-23-20:53:14.6760,135
200,2024-05-23-20:53:14.4403,2024-05-23-20:53:15.5960,144
200,2024-05-23-20:53:15.3180,2024-05-23-20:53:16.1440,95
200,2024-05-23-20:53:15.8156,2024-05-23-20:53:16.5010,116
200,2024-05-23-20:53:16.1966,2024-05-23-20:53:17.3730,90
200,2024-05-23-20:53:17.0404,2024-05-23-20:53:17.8380,105
200,2024-05-23-20:53:17.5680,2024-05-23-20:53:18.3180,117
200,2024-05-23-20:53:18.0118,2024-05-23-20:53:19.2420,98
200,2024-05-23-20:53:18.9193,2024-05-23-20:53:19.8130,99
200,2024-05-23-20:53:19.4888,2024-05-23-20:53:20.2420,97
200,2024-05-23-20:53:19.9167,2024-05-23-20:53:20.4680,109
200,2024-05-23-20:53:20.1540,2024-05-23-20:53:21.4960,104
200,2024-05-23-20:53:21.2182,2024-05-23-20:53:21.8900,124
200,2024-05-23-20:53:21.5902,2024-05-23-20:53:22.4690,101
200,2024-05-23-20:53:22.1876,2024-05-23-20:53:23.0850,95
200,2024-05-23-20:53:22.7979,2024-05-23-20:53:23.5710,100
200,2024-05-23-20:53:23.2487,2024-05-23-20:53:23.9290,99
200,2024-05-23-20:53:23.6038,2024-05-23-20:53:24.9190,88
200,2024-05-23-20:53:24.5821,2024-05-23-20:53:25.6020,110
200,2024-05-23-20:53:25.3391,2024-05-23-20:53:25.9520,98
200,2024-05-23-20:53:25.6283,2024-05-23-20:53:26.2670,98
200,2024-05-23-20:53:25.9864,2024-05-23-20:53:26.6570,145
200,2024-05-23-20:53:26.3823,2024-05-23-20:53:27.2530,100
200,2024-05-23-20:53:26.9318,2024-05-23-20:53:27.6920,104
200,2024-05-23-20:53:27.3727,2024-05-23-20:53:28.0910,85
200,2024-05-23-20:53:27.7517,2024-05-23-20:53:28.8690,95
200,2024-05-23-20:53:28.5415,2024-05-23-20:53:29.6130,97
200,2024-05-23-20:53:29.2865,2024-05-23-20:53:29.9470,95
200,2024-05-23-20:53:29.6765,2024-05-23-20:53:30.4100,94
200,2024-05-23-20:53:30.1283,2024-05-23-20:53:30.8710,89
200,2024-05-23-20:53:30.5362,2024-05-23-20:53:31.0790,100
200,2024-05-23-20:53:30.7985,2024-05-23-20:53:32.0120,101
200,2024-05-23-20:53:31.6921,2024-05-23-20:53:32.2710,95
200,2024-05-23-20:53:31.9434,2024-05-23-20:53:32.9490,90
200,2024-05-23-20:53:32.6146,2024-05-23-20:53:33.1850,101
200,2024-05-23-20:53:32.8629,2024-05-23-20:53:33.4290,98
200,2024-05-23-20:53:33.1053,2024-05-23-20:53:33.6870,91
200,2024-05-23-20:53:33.3556,2024-05-23-20:53:33.9610,130
200,2024-05-23-20:53:33.6678,2024-05-23-20:53:34.3760,86
200,2024-05-23-20:53:34.0388,2024-05-23-20:53:34.6400,101
200,2024-05-23-20:53:34.3171,2024-05-23-20:53:35.1060,96
200,2024-05-23-20:53:34.7788,2024-05-23-20:53:36.0470,99
200,2024-05-23-20:53:35.7682,2024-05-23-20:53:36.5810,107
200,2024-05-23-20:53:36.2648,2024-05-23-20:53:36.8790,103
200,2024-05-23-20:53:36.5600,2024-05-23-20:53:37.7770,101
200,2024-05-23-20:53:37.5065,2024-05-23-20:53:38.7520,103
200,2024-05-23-20:53:38.4310,2024-05-23-20:53:39.0650,98
200,2024-05-23-20:53:38.7861,2024-05-23-20:53:39.9640,90
200,2024-05-23-20:53:39.6298,2024-05-23-20:53:40.3070,121
200,2024-05-23-20:53:40.0048,2024-05-23-20:53:40.7020,107
200,2024-05-23-20:53:40.3848,2024-05-23-20:53:41.2610,100
200,2024-05-23-20:53:40.9373,2024-05-23-20:53:41.6030,100
200,2024-05-23-20:53:41.2794,2024-05-23-20:53:41.9620,103
200,2024-05-23-20:53:41.6404,2024-05-23-20:53:42.6540,102
