ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-20:27:40.0258,2024-05-23-20:27:40.9620,115
200,2024-05-23-20:27:40.7040,2024-05-23-20:27:41.3050,98
200,2024-05-23-20:27:41.0301,2024-05-23-20:27:41.6230,104
200,2024-05-23-20:27:41.3602,2024-05-23-20:27:42.4690,92
200,2024-05-23-20:27:42.1890,2024-05-23-20:27:43.5950,113
200,2024-05-23-20:27:43.3359,2024-05-23-20:27:44.0160,102
200,2024-05-23-20:27:43.7887,2024-05-23-20:27:44.4070,135
200,2024-05-23-20:27:44.1697,2024-05-23-20:27:45.5680,103
200,2024-05-23-20:27:45.2977,2024-05-23-20:27:45.8330,154
200,2024-05-23-20:27:45.6198,2024-05-23-20:27:46.1550,112
200,2024-05-23-20:27:45.8941,2024-05-23-20:27:46.4830,104
200,2024-05-23-20:27:46.2152,2024-05-23-20:27:47.0290,92
200,2024-05-23-20:27:46.7478,2024-05-23-20:27:47.4260,106
200,2024-05-23-20:27:47.1607,2024-05-23-20:27:48.0260,107
200,2024-05-23-20:27:47.7641,2024-05-23-20:27:48.4180,93
200,2024-05-23-20:27:48.1371,2024-05-23-20:27:49.0550,94
200,2024-05-23-20:27:48.7764,2024-05-23-20:27:49.5060,93
200,2024-05-23-20:27:49.2261,2024-05-23-20:27:49.8320,94
200,2024-05-23-20:27:49.5682,2024-05-23-20:27:50.5330,96
200,2024-05-23-20:27:50.2584,2024-05-23-20:27:50.8060,117
200,2024-05-23-20:27:50.6074,2024-05-23-20:27:51.5980,93
200,2024-05-23-20:27:51.3674,2024-05-23-20:27:52.9340,98
200,2024-05-23-20:27:52.6589,2024-05-23-20:27:53.2250,100
200,2024-05-23-20:27:52.9970,2024-05-23-20:27:53.6170,103
200,2024-05-23-20:27:53.3970,2024-05-23-20:27:54.0280,114
200,2024-05-23-20:27:53.7690,2024-05-23-20:27:54.6920,108
200,2024-05-23-20:27:54.4272,2024-05-23-20:27:54.9480,124
200,2024-05-23-20:27:54.7005,2024-05-23-20:27:55.2990,95
200,2024-05-23-20:27:55.0206,2024-05-23-20:27:56.6730,100
200,2024-05-23-20:27:56.4009,2024-05-23-20:27:56.9450,91
200,2024-05-23-20:27:56.6622,2024-05-23-20:27:57.9650,99
200,2024-05-23-20:27:57.7473,2024-05-23-20:27:58.3510,96
200,2024-05-23-20:27:58.0744,2024-05-23-20:28:00.0490,122
200,2024-05-23-20:27:59.7988,2024-05-23-20:28:00.3990,95
200,2024-05-23-20:28:00.1209,2024-05-23-20:28:01.0940,105
200,2024-05-23-20:28:00.8251,2024-05-23-20:28:01.3620,121
200,2024-05-23-20:28:01.1103,2024-05-23-20:28:01.7700,94
200,2024-05-23-20:28:01.4903,2024-05-23-20:28:02.3340,98
200,2024-05-23-20:28:02.0587,2024-05-23-20:28:02.6740,99
200,2024-05-23-20:28:02.3998,2024-05-23-20:28:03.5800,103
200,2024-05-23-20:28:03.3094,2024-05-23-20:28:04.0640,111
200,2024-05-23-20:28:03.8021,2024-05-23-20:28:04.4860,122
200,2024-05-23-20:28:04.2349,2024-05-23-20:28:04.9910,97
200,2024-05-23-20:28:04.7665,2024-05-23-20:28:05.3430,111
200,2024-05-23-20:28:05.0806,2024-05-23-20:28:05.7950,100
200,2024-05-23-20:28:05.5245,2024-05-23-20:28:06.4300,89
200,2024-05-23-20:28:06.1458,2024-05-23-20:28:06.7510,98
200,2024-05-23-20:28:06.4759,2024-05-23-20:28:07.0810,103
200,2024-05-23-20:28:06.8130,2024-05-23-20:28:07.4490,103
200,2024-05-23-20:28:07.1780,2024-05-23-20:28:08.1380,93
200,2024-05-23-20:28:07.8582,2024-05-23-20:28:08.5130,95
200,2024-05-23-20:28:08.2352,2024-05-23-20:28:09.0870,105
200,2024-05-23-20:28:08.8176,2024-05-23-20:28:09.4020,98
200,2024-05-23-20:28:09.1667,2024-05-23-20:28:10.0070,87
200,2024-05-23-20:28:09.7771,2024-05-23-20:28:10.5760,88
200,2024-05-23-20:28:10.2897,2024-05-23-20:28:10.8820,106
200,2024-05-23-20:28:10.6158,2024-05-23-20:28:11.3020,95
200,2024-05-23-20:28:11.0227,2024-05-23-20:28:11.8070,87
200,2024-05-23-20:28:11.5194,2024-05-23-20:28:12.2040,104
200,2024-05-23-20:28:11.9333,2024-05-23-20:28:13.1380,107
200,2024-05-23-20:28:12.8718,2024-05-23-20:28:13.5210,95
200,2024-05-23-20:28:13.2418,2024-05-23-20:28:14.0460,101
200,2024-05-23-20:28:13.7743,2024-05-23-20:28:14.3190,117
200,2024-05-23-20:28:14.0636,2024-05-23-20:28:14.8890,99
200,2024-05-23-20:28:14.6151,2024-05-23-20:28:15.1970,107
200,2024-05-23-20:28:14.9312,2024-05-23-20:28:15.7630,115
200,2024-05-23-20:28:15.5576,2024-05-23-20:28:16.2050,111
200,2024-05-23-20:28:15.9415,2024-05-23-20:28:16.6390,121
200,2024-05-23-20:28:16.3953,2024-05-23-20:28:16.8940,101
200,2024-05-23-20:28:16.6217,2024-05-23-20:28:17.3320,106
200,2024-05-23-20:28:17.0635,2024-05-23-20:28:17.5900,134
200,2024-05-23-20:28:17.3976,2024-05-23-20:28:17.9400,114
200,2024-05-23-20:28:17.6799,2024-05-23-20:28:18.2470,138
200,2024-05-23-20:28:18.0160,2024-05-23-20:28:18.9220,110
200,2024-05-23-20:28:18.6582,2024-05-23-20:28:19.1470,122
200,2024-05-23-20:28:18.8956,2024-05-23-20:28:19.4620,123
200,2024-05-23-20:28:19.2616,2024-05-23-20:28:20.0120,110
200,2024-05-23-20:28:19.7483,2024-05-23-20:28:20.3800,92
200,2024-05-23-20:28:20.0974,2024-05-23-20:28:20.8830,97
200,2024-05-23-20:28:20.6070,2024-05-23-20:28:21.2740,109
200,2024-05-23-20:28:21.0099,2024-05-23-20:28:22.0450,107
200,2024-05-23-20:28:21.7789,2024-05-23-20:28:22.4060,107
200,2024-05-23-20:28:22.1379,2024-05-23-20:28:22.7000,94
200,2024-05-23-20:28:22.4660,2024-05-23-20:28:23.3470,101
200,2024-05-23-20:28:23.1253,2024-05-23-20:28:24.3700,117
200,2024-05-23-20:28:24.1156,2024-05-23-20:28:24.7140,104
200,2024-05-23-20:28:24.4457,2024-05-23-20:28:25.2190,131
200,2024-05-23-20:28:24.9783,2024-05-23-20:28:25.6260,92
200,2024-05-23-20:28:25.3433,2024-05-23-20:28:25.9290,97
200,2024-05-23-20:28:25.6525,2024-05-23-20:28:26.2830,97
200,2024-05-23-20:28:26.0055,2024-05-23-20:28:26.8840,108
200,2024-05-23-20:28:26.6169,2024-05-23-20:28:28.2820,117
200,2024-05-23-20:28:28.0241,2024-05-23-20:28:31.3940,103
200,2024-05-23-20:28:31.1228,2024-05-23-20:28:31.7440,82
200,2024-05-23-20:28:31.4958,2024-05-23-20:28:32.1480,97
200,2024-05-23-20:28:31.9157,2024-05-23-20:28:32.6010,90
200,2024-05-23-20:28:32.3166,2024-05-23-20:28:32.8770,105
200,2024-05-23-20:28:32.6078,2024-05-23-20:28:33.2710,93
200,2024-05-23-20:28:32.9908,2024-05-23-20:28:34.0140,97
200,2024-05-23-20:28:33.7378,2024-05-23-20:28:34.8350,115
200,2024-05-23-20:28:34.5766,2024-05-23-20:28:35.2840,107
200,2024-05-23-20:28:35.0653,2024-05-23-20:28:35.8790,96
200,2024-05-23-20:28:35.6008,2024-05-23-20:28:36.0930,106
200,2024-05-23-20:28:35.8252,2024-05-23-20:28:36.4480,108
200,2024-05-23-20:28:36.1823,2024-05-23-20:28:37.0100,94
200,2024-05-23-20:28:36.7298,2024-05-23-20:28:38.6020,90
200,2024-05-23-20:28:38.3175,2024-05-23-20:28:38.9730,94
200,2024-05-23-20:28:38.6935,2024-05-23-20:28:39.4960,102
200,2024-05-23-20:28:39.2231,2024-05-23-20:28:39.9980,93
200,2024-05-23-20:28:39.7178,2024-05-23-20:28:40.3270,107
200,2024-05-23-20:28:40.0599,2024-05-23-20:28:40.8110,98
200,2024-05-23-20:28:40.5356,2024-05-23-20:28:41.0530,96
200,2024-05-23-20:28:40.8248,2024-05-23-20:28:42.8300,84
200,2024-05-23-20:28:42.5392,2024-05-23-20:28:43.7740,125
200,2024-05-23-20:28:43.5256,2024-05-23-20:28:44.6430,119
200,2024-05-23-20:28:44.4351,2024-05-23-20:28:45.0830,87
200,2024-05-23-20:28:44.7952,2024-05-23-20:28:45.7270,99
200,2024-05-23-20:28:45.4554,2024-05-23-20:28:46.0250,98
200,2024-05-23-20:28:45.7476,2024-05-23-20:28:46.7020,85
200,2024-05-23-20:28:46.4667,2024-05-23-20:28:46.9710,90
200,2024-05-23-20:28:46.6861,2024-05-23-20:28:47.2950,84
200,2024-05-23-20:28:47.0082,2024-05-23-20:28:48.0560,103
200,2024-05-23-20:28:47.7842,2024-05-23-20:28:48.2680,107
200,2024-05-23-20:28:47.9996,2024-05-23-20:28:48.6640,100
200,2024-05-23-20:28:48.3905,2024-05-23-20:28:50.2630,103
200,2024-05-23-20:28:49.9942,2024-05-23-20:28:50.5810,115
200,2024-05-23-20:28:50.3224,2024-05-23-20:28:52.1540,96
200,2024-05-23-20:28:51.8742,2024-05-23-20:28:52.4280,117
200,2024-05-23-20:28:52.1694,2024-05-23-20:28:52.7130,100
200,2024-05-23-20:28:52.4407,2024-05-23-20:28:52.9860,111
200,2024-05-23-20:28:52.7229,2024-05-23-20:28:53.5540,111
200,2024-05-23-20:28:53.3452,2024-05-23-20:28:53.9770,94
200,2024-05-23-20:28:53.7452,2024-05-23-20:28:54.3380,101
200,2024-05-23-20:28:54.0643,2024-05-23-20:28:54.6400,108
200,2024-05-23-20:28:54.3775,2024-05-23-20:28:55.0640,90
200,2024-05-23-20:28:54.7794,2024-05-23-20:28:55.4620,114
200,2024-05-23-20:28:55.2033,2024-05-23-20:28:55.9530,91
200,2024-05-23-20:28:55.6690,2024-05-23-20:28:56.3580,106
200,2024-05-23-20:28:56.0899,2024-05-23-20:28:57.9290,101
200,2024-05-23-20:28:57.6547,2024-05-23-20:28:58.1760,105
200,2024-05-23-20:28:57.9539,2024-05-23-20:28:58.8130,101
200,2024-05-23-20:28:58.5383,2024-05-23-20:28:59.2460,104
200,2024-05-23-20:28:58.9742,2024-05-23-20:28:59.7490,96
200,2024-05-23-20:28:59.4698,2024-05-23-20:29:00.1410,107
200,2024-05-23-20:28:59.8737,2024-05-23-20:29:00.5650,103
200,2024-05-23-20:29:00.2936,2024-05-23-20:29:00.9750,107
200,2024-05-23-20:29:00.7075,2024-05-23-20:29:01.4190,103
200,2024-05-23-20:29:01.1473,2024-05-23-20:29:01.7290,109
200,2024-05-23-20:29:01.5044,2024-05-23-20:29:02.1100,98
200,2024-05-23-20:29:01.8365,2024-05-23-20:29:02.4110,92
200,2024-05-23-20:29:02.1287,2024-05-23-20:29:03.3520,109
200,2024-05-23-20:29:03.0881,2024-05-23-20:29:04.2380,133
200,2024-05-23-20:29:03.9997,2024-05-23-20:29:05.4220,106
200,2024-05-23-20:29:05.1536,2024-05-23-20:29:05.7860,114
200,2024-05-23-20:29:05.5266,2024-05-23-20:29:06.0950,108
200,2024-05-23-20:29:05.8288,2024-05-23-20:29:06.5240,109
200,2024-05-23-20:29:06.2586,2024-05-23-20:29:06.8080,113
200,2024-05-23-20:29:06.5977,2024-05-23-20:29:08.8470,127
200,2024-05-23-20:29:08.6003,2024-05-23-20:29:09.1400,116
200,2024-05-23-20:29:08.8826,2024-05-23-20:29:09.4510,117
200,2024-05-23-20:29:09.1958,2024-05-23-20:29:09.7430,120
200,2024-05-23-20:29:09.4890,2024-05-23-20:29:10.0900,96
200,2024-05-23-20:29:09.8540,2024-05-23-20:29:10.5930,100
200,2024-05-23-20:29:10.3646,2024-05-23-20:29:10.9940,99
200,2024-05-23-20:29:10.7197,2024-05-23-20:29:11.3310,123
200,2024-05-23-20:29:11.0857,2024-05-23-20:29:11.7030,95
200,2024-05-23-20:29:11.4228,2024-05-23-20:29:12.1180,99
200,2024-05-23-20:29:11.8417,2024-05-23-20:29:13.5270,124
200,2024-05-23-20:29:13.2758,2024-05-23-20:29:13.9670,87
200,2024-05-23-20:29:13.6797,2024-05-23-20:29:14.1740,98
200,2024-05-23-20:29:13.8962,2024-05-23-20:29:14.4320,116
200,2024-05-23-20:29:14.1744,2024-05-23-20:29:14.7400,127
200,2024-05-23-20:29:14.4926,2024-05-23-20:29:15.3530,110
200,2024-05-23-20:29:15.0880,2024-05-23-20:29:15.8080,97
200,2024-05-23-20:29:15.5308,2024-05-23-20:29:16.1610,106
200,2024-05-23-20:29:15.8948,2024-05-23-20:29:16.5070,95
200,2024-05-23-20:29:16.2259,2024-05-23-20:29:18.7610,103
200,2024-05-23-20:29:18.4878,2024-05-23-20:29:19.1980,113
200,2024-05-23-20:29:18.9356,2024-05-23-20:29:19.9190,96
200,2024-05-23-20:29:19.6388,2024-05-23-20:29:20.7800,102
200,2024-05-23-20:29:20.5074,2024-05-23-20:29:22.3810,96
200,2024-05-23-20:29:22.1012,2024-05-23-20:29:22.8430,104
200,2024-05-23-20:29:22.6128,2024-05-23-20:29:23.4730,87
200,2024-05-23-20:29:23.1833,2024-05-23-20:29:23.8840,103
200,2024-05-23-20:29:23.6101,2024-05-23-20:29:24.2850,103
200,2024-05-23-20:29:24.0529,2024-05-23-20:29:24.7200,99
200,2024-05-23-20:29:24.4429,2024-05-23-20:29:25.1770,96
200,2024-05-23-20:29:24.8967,2024-05-23-20:29:26.1430,101
200,2024-05-23-20:29:25.8691,2024-05-23-20:29:26.5850,102
200,2024-05-23-20:29:26.3109,2024-05-23-20:29:26.9480,92
200,2024-05-23-20:29:26.6629,2024-05-23-20:29:27.2180,100
200,2024-05-23-20:29:26.9412,2024-05-23-20:29:27.5360,97
200,2024-05-23-20:29:27.2553,2024-05-23-20:29:27.8980,94
200,2024-05-23-20:29:27.6154,2024-05-23-20:29:28.1500,101
200,2024-05-23-20:29:27.8777,2024-05-23-20:29:28.6680,96
200,2024-05-23-20:29:28.4322,2024-05-23-20:29:29.0730,96
200,2024-05-23-20:29:28.7952,2024-05-23-20:29:29.4120,95
200,2024-05-23-20:29:29.1722,2024-05-23-20:29:29.8640,104
200,2024-05-23-20:29:29.5921,2024-05-23-20:29:30.6650,90
200,2024-05-23-20:29:30.4228,2024-05-23-20:29:31.9150,86
200,2024-05-23-20:29:31.6256,2024-05-23-20:29:32.1170,107
200,2024-05-23-20:29:31.8480,2024-05-23-20:29:32.4370,87
200,2024-05-23-20:29:32.1472,2024-05-23-20:29:33.4660,102
200,2024-05-23-20:29:33.1934,2024-05-23-20:29:33.9150,91
200,2024-05-23-20:29:33.6821,2024-05-23-20:29:34.3690,96
200,2024-05-23-20:29:34.1349,2024-05-23-20:29:35.1160,99
200,2024-05-23-20:29:34.8380,2024-05-23-20:29:35.5000,114
200,2024-05-23-20:29:35.2389,2024-05-23-20:29:35.8770,97
200,2024-05-23-20:29:35.6528,2024-05-23-20:29:36.3560,99
200,2024-05-23-20:29:36.1226,2024-05-23-20:29:36.7800,102
200,2024-05-23-20:29:36.5065,2024-05-23-20:29:37.7250,97
200,2024-05-23-20:29:37.4450,2024-05-23-20:29:37.9910,96
200,2024-05-23-20:29:37.7133,2024-05-23-20:29:38.4950,104
200,2024-05-23-20:29:38.2219,2024-05-23-20:29:38.7410,97
200,2024-05-23-20:29:38.5022,2024-05-23-20:29:39.3140,99
200,2024-05-23-20:29:39.0358,2024-05-23-20:29:39.8400,108
200,2024-05-23-20:29:39.5713,2024-05-23-20:29:40.2350,95
200,2024-05-23-20:29:39.9533,2024-05-23-20:29:40.6660,106
200,2024-05-23-20:29:40.3961,2024-05-23-20:29:41.8770,99
200,2024-05-23-20:29:41.5979,2024-05-23-20:29:42.1870,99
200,2024-05-23-20:29:41.9091,2024-05-23-20:29:44.0290,102
200,2024-05-23-20:29:43.7541,2024-05-23-20:29:44.5980,120
200,2024-05-23-20:29:44.3415,2024-05-23-20:29:45.1020,94
200,2024-05-23-20:29:44.8611,2024-05-23-20:29:45.7820,90
200,2024-05-23-20:29:45.4964,2024-05-23-20:29:46.1770,94
200,2024-05-23-20:29:45.8944,2024-05-23-20:29:47.3740,104
200,2024-05-23-20:29:47.1520,2024-05-23-20:29:48.2980,88
200,2024-05-23-20:29:48.0516,2024-05-23-20:29:49.0680,135
200,2024-05-23-20:29:48.8255,2024-05-23-20:29:49.4140,89
200,2024-05-23-20:29:49.1257,2024-05-23-20:29:49.8770,91
200,2024-05-23-20:29:49.5915,2024-05-23-20:29:50.9450,92
200,2024-05-23-20:29:50.6606,2024-05-23-20:29:51.5680,94
200,2024-05-23-20:29:51.2839,2024-05-23-20:29:51.8140,91
200,2024-05-23-20:29:51.5273,2024-05-23-20:29:52.6580,95
200,2024-05-23-20:29:52.3760,2024-05-23-20:29:53.2960,101
200,2024-05-23-20:29:53.0193,2024-05-23-20:29:54.2880,116
200,2024-05-23-20:29:54.0296,2024-05-23-20:29:56.3600,88
200,2024-05-23-20:29:56.0691,2024-05-23-20:29:56.9950,95
200,2024-05-23-20:29:56.7124,2024-05-23-20:29:57.4380,102
200,2024-05-23-20:29:57.1632,2024-05-23-20:29:57.8410,114
200,2024-05-23-20:29:57.5820,2024-05-23-20:29:58.6500,113
200,2024-05-23-20:29:58.3859,2024-05-23-20:29:59.1780,111
200,2024-05-23-20:29:58.9633,2024-05-23-20:29:59.8550,96
200,2024-05-23-20:29:59.6305,2024-05-23-20:30:00.4340,115
200,2024-05-23-20:30:00.2200,2024-05-23-20:30:01.5150,100
200,2024-05-23-20:30:01.2372,2024-05-23-20:30:01.8700,104
200,2024-05-23-20:30:01.5963,2024-05-23-20:30:02.6090,95
200,2024-05-23-20:30:02.3273,2024-05-23-20:30:02.9440,119
200,2024-05-23-20:30:02.6913,2024-05-23-20:30:03.7220,91
200,2024-05-23-20:30:03.4363,2024-05-23-20:30:04.2840,96
200,2024-05-23-20:30:04.0028,2024-05-23-20:30:05.0260,100
200,2024-05-23-20:30:04.7488,2024-05-23-20:30:05.4110,100
200,2024-05-23-20:30:05.1408,2024-05-23-20:30:05.8320,90
200,2024-05-23-20:30:05.5447,2024-05-23-20:30:06.0540,91
200,2024-05-23-20:30:05.7671,2024-05-23-20:30:06.3710,101
200,2024-05-23-20:30:06.1411,2024-05-23-20:30:06.7300,114
200,2024-05-23-20:30:06.4672,2024-05-23-20:30:07.3940,106
200,2024-05-23-20:30:07.1225,2024-05-23-20:30:08.5560,101
200,2024-05-23-20:30:08.2794,2024-05-23-20:30:09.0320,101
200,2024-05-23-20:30:08.8000,2024-05-23-20:30:09.4890,80
200,2024-05-23-20:30:09.1919,2024-05-23-20:30:09.9960,97
200,2024-05-23-20:30:09.7155,2024-05-23-20:30:10.7130,98
200,2024-05-23-20:30:10.4824,2024-05-23-20:30:11.2130,87
200,2024-05-23-20:30:10.9223,2024-05-23-20:30:12.0590,86
200,2024-05-23-20:30:11.7670,2024-05-23-20:30:12.4560,82
200,2024-05-23-20:30:12.1599,2024-05-23-20:30:12.7960,98
200,2024-05-23-20:30:12.5170,2024-05-23-20:30:13.0610,97
200,2024-05-23-20:30:12.7803,2024-05-23-20:30:13.3030,99
200,2024-05-23-20:30:13.0246,2024-05-23-20:30:13.7670,99
200,2024-05-23-20:30:13.4874,2024-05-23-20:30:14.1570,128
200,2024-05-23-20:30:13.9063,2024-05-23-20:30:14.5880,123
200,2024-05-23-20:30:14.3351,2024-05-23-20:30:14.8990,98
200,2024-05-23-20:30:14.6702,2024-05-23-20:30:15.7510,96
200,2024-05-23-20:30:15.4701,2024-05-23-20:30:15.9750,110
200,2024-05-23-20:30:15.7074,2024-05-23-20:30:19.0460,114
200,2024-05-23-20:30:18.7832,2024-05-23-20:30:19.4370,127
200,2024-05-23-20:30:19.1861,2024-05-23-20:30:20.0660,94
200,2024-05-23-20:30:19.7815,2024-05-23-20:30:21.0960,114
200,2024-05-23-20:30:20.8317,2024-05-23-20:30:21.5430,96
200,2024-05-23-20:30:21.3094,2024-05-23-20:30:22.0480,112
200,2024-05-23-20:30:21.7822,2024-05-23-20:30:22.4200,166
200,2024-05-23-20:30:22.2499,2024-05-23-20:30:23.0040,86
200,2024-05-23-20:30:22.7117,2024-05-23-20:30:23.2660,126
200,2024-05-23-20:30:23.0158,2024-05-23-20:30:23.9350,92
200,2024-05-23-20:30:23.6482,2024-05-23-20:30:24.7110,118
200,2024-05-23-20:30:24.4520,2024-05-23-20:30:25.1340,79
200,2024-05-23-20:30:24.8350,2024-05-23-20:30:25.3560,105
200,2024-05-23-20:30:25.0833,2024-05-23-20:30:25.8090,95
200,2024-05-23-20:30:25.5700,2024-05-23-20:30:26.2760,89
200,2024-05-23-20:30:25.9859,2024-05-23-20:30:26.7220,133
200,2024-05-23-20:30:26.4776,2024-05-23-20:30:27.2810,94
200,2024-05-23-20:30:26.9972,2024-05-23-20:30:27.9240,103
200,2024-05-23-20:30:27.6484,2024-05-23-20:30:28.3440,108
200,2024-05-23-20:30:28.0753,2024-05-23-20:30:28.6200,103
200,2024-05-23-20:30:28.3914,2024-05-23-20:30:29.0690,99
200,2024-05-23-20:30:28.8392,2024-05-23-20:30:29.7160,93
200,2024-05-23-20:30:29.4316,2024-05-23-20:30:31.1500,99
200,2024-05-23-20:30:30.8698,2024-05-23-20:30:32.1560,112
200,2024-05-23-20:30:31.8950,2024-05-23-20:30:32.9470,103
200,2024-05-23-20:30:32.7198,2024-05-23-20:30:33.5650,88
200,2024-05-23-20:30:33.2743,2024-05-23-20:30:33.9440,91
200,2024-05-23-20:30:33.6603,2024-05-23-20:30:34.9330,115
200,2024-05-23-20:30:34.6706,2024-05-23-20:30:35.2960,98
200,2024-05-23-20:30:35.0157,2024-05-23-20:30:36.1570,95
200,2024-05-23-20:30:35.9202,2024-05-23-20:30:36.5570,115
200,2024-05-23-20:30:36.3491,2024-05-23-20:30:36.8810,105
200,2024-05-23-20:30:36.6593,2024-05-23-20:30:37.3070,90
200,2024-05-23-20:30:37.0193,2024-05-23-20:30:37.6480,98
200,2024-05-23-20:30:37.3674,2024-05-23-20:30:37.9680,95
200,2024-05-23-20:30:37.6845,2024-05-23-20:30:38.3070,106
200,2024-05-23-20:30:38.0366,2024-05-23-20:30:38.6560,104
200,2024-05-23-20:30:38.3826,2024-05-23-20:30:38.9600,121
200,2024-05-23-20:30:38.7038,2024-05-23-20:30:39.8920,99
200,2024-05-23-20:30:39.6124,2024-05-23-20:30:40.7050,93
200,2024-05-23-20:30:40.4202,2024-05-23-20:30:41.0030,106
200,2024-05-23-20:30:40.7314,2024-05-23-20:30:41.4040,97
200,2024-05-23-20:30:41.1223,2024-05-23-20:30:41.7870,93
200,2024-05-23-20:30:41.5033,2024-05-23-20:30:42.5900,97
200,2024-05-23-20:30:42.3550,2024-05-23-20:30:43.1810,95
200,2024-05-23-20:30:42.8975,2024-05-23-20:30:43.6190,98
200,2024-05-23-20:30:43.3992,2024-05-23-20:30:44.2690,123
200,2024-05-23-20:30:44.0136,2024-05-23-20:30:45.1480,92
200,2024-05-23-20:30:44.8703,2024-05-23-20:30:45.4540,97
200,2024-05-23-20:30:45.1764,2024-05-23-20:30:45.7440,90
200,2024-05-23-20:30:45.4557,2024-05-23-20:30:45.9770,84
200,2024-05-23-20:30:45.6831,2024-05-23-20:30:46.2430,94
200,2024-05-23-20:30:45.9613,2024-05-23-20:30:46.5050,114
200,2024-05-23-20:30:46.2416,2024-05-23-20:30:46.8500,99
200,2024-05-23-20:30:46.5707,2024-05-23-20:30:47.1520,95
200,2024-05-23-20:30:46.8689,2024-05-23-20:30:47.4470,85
200,2024-05-23-20:30:47.1541,2024-05-23-20:30:47.9500,94
200,2024-05-23-20:30:47.7086,2024-05-23-20:30:48.3010,104
200,2024-05-23-20:30:48.0268,2024-05-23-20:30:48.7050,97
200,2024-05-23-20:30:48.4227,2024-05-23-20:30:49.0150,113
200,2024-05-23-20:30:48.7997,2024-05-23-20:30:49.5020,89
200,2024-05-23-20:30:49.2126,2024-05-23-20:30:49.7670,99
200,2024-05-23-20:30:49.4889,2024-05-23-20:30:50.0910,94
200,2024-05-23-20:30:49.8060,2024-05-23-20:30:50.4190,98
200,2024-05-23-20:30:50.1890,2024-05-23-20:30:50.9620,92
200,2024-05-23-20:30:50.6767,2024-05-23-20:30:51.2920,85
200,2024-05-23-20:30:51.0377,2024-05-23-20:30:51.8260,104
200,2024-05-23-20:30:51.5553,2024-05-23-20:30:52.1630,91
200,2024-05-23-20:30:51.9194,2024-05-23-20:30:52.8780,100
200,2024-05-23-20:30:52.6484,2024-05-23-20:30:53.2170,90
200,2024-05-23-20:30:52.9675,2024-05-23-20:30:53.8200,101
200,2024-05-23-20:30:53.5420,2024-05-23-20:30:54.1790,91
200,2024-05-23-20:30:53.8901,2024-05-23-20:30:57.3810,86
200,2024-05-23-20:30:57.0875,2024-05-23-20:30:57.6620,88
200,2024-05-23-20:30:57.3707,2024-05-23-20:30:58.4380,102
200,2024-05-23-20:30:58.2274,2024-05-23-20:30:58.8120,101
200,2024-05-23-20:30:58.5895,2024-05-23-20:30:59.3010,88
200,2024-05-23-20:30:59.0093,2024-05-23-20:31:00.0580,95
200,2024-05-23-20:30:59.7743,2024-05-23-20:31:00.3450,92
200,2024-05-23-20:31:00.0615,2024-05-23-20:31:00.6280,84
200,2024-05-23-20:31:00.3787,2024-05-23-20:31:01.2250,96
200,2024-05-23-20:31:00.9422,2024-05-23-20:31:02.0740,108
200,2024-05-23-20:31:01.8477,2024-05-23-20:31:02.4560,114
200,2024-05-23-20:31:02.1938,2024-05-23-20:31:03.0280,102
200,2024-05-23-20:31:02.8112,2024-05-23-20:31:03.6100,101
200,2024-05-23-20:31:03.3318,2024-05-23-20:31:04.0890,101
200,2024-05-23-20:31:03.8105,2024-05-23-20:31:04.4550,97
200,2024-05-23-20:31:04.1725,2024-05-23-20:31:05.5930,107
200,2024-05-23-20:31:05.3214,2024-05-23-20:31:05.9290,105
200,2024-05-23-20:31:05.6974,2024-05-23-20:31:06.4210,99
200,2024-05-23-20:31:06.1402,2024-05-23-20:31:07.7870,87
200,2024-05-23-20:31:07.4946,2024-05-23-20:31:08.1610,99
200,2024-05-23-20:31:07.8796,2024-05-23-20:31:08.7350,92
200,2024-05-23-20:31:08.4480,2024-05-23-20:31:09.0310,93
200,2024-05-23-20:31:08.7453,2024-05-23-20:31:09.3760,91
200,2024-05-23-20:31:09.0873,2024-05-23-20:31:09.8790,107
200,2024-05-23-20:31:09.6079,2024-05-23-20:31:10.1810,87
200,2024-05-23-20:31:09.8872,2024-05-23-20:31:10.6000,108
200,2024-05-23-20:31:10.3280,2024-05-23-20:31:11.2360,92
200,2024-05-23-20:31:10.9473,2024-05-23-20:31:11.6210,93
200,2024-05-23-20:31:11.3343,2024-05-23-20:31:12.1750,103
200,2024-05-23-20:31:11.8988,2024-05-23-20:31:13.4540,89
200,2024-05-23-20:31:13.1634,2024-05-23-20:31:13.7440,107
200,2024-05-23-20:31:13.4716,2024-05-23-20:31:14.0890,90
200,2024-05-23-20:31:13.7997,2024-05-23-20:31:15.0660,101
200,2024-05-23-20:31:14.8279,2024-05-23-20:31:15.4140,103
200,2024-05-23-20:31:15.1371,2024-05-23-20:31:16.1120,98
200,2024-05-23-20:31:15.8303,2024-05-23-20:31:16.5630,87
200,2024-05-23-20:31:16.2701,2024-05-23-20:31:16.8900,95
200,2024-05-23-20:31:16.6052,2024-05-23-20:31:17.4020,103
200,2024-05-23-20:31:17.1258,2024-05-23-20:31:18.0600,98
200,2024-05-23-20:31:17.7790,2024-05-23-20:31:20.0890,123
200,2024-05-23-20:31:19.8325,2024-05-23-20:31:21.2270,94
200,2024-05-23-20:31:20.9406,2024-05-23-20:31:21.6690,96
