Thread 0
[200.0, 1.73014254736E12, 0.0, 0.0, 1.730142548E12, 184.0]
[200.0, 1.730142548025E12, 0.0, 0.0, 1.73014254905E12, 279.0]
[200.0, 1.730142549079E12, 0.0, 0.0, 1.730142549804E12, 210.0]
[200.0, 1.730142549828E12, 0.0, 0.0, 1.730142552012E12, 164.0]
[200.0, 1.730142552037E12, 0.0, 0.0, 1.730142552813E12, 220.0]
[200.0, 1.730142552839E12, 0.0, 0.0, 1.73014255325E12, 176.0]
[200.0, 1.730142553291E12, 0.0, 0.0, 1.73014255406E12, 184.0]
[200.0, 1.730142554084E12, 0.0, 0.0, 1.73014255459E12, 206.0]
[200.0, 1.730142554618E12, 0.0, 0.0, 1.730142555651E12, 207.0]
[200.0, 1.730142555674E12, 0.0, 0.0, 1.730142556268E12, 202.0]
[200.0, 1.730142556292E12, 0.0, 0.0, 1.730142557473E12, 208.0]
[200.0, 1.730142557497E12, 0.0, 0.0, 1.730142563261E12, 132.0]
[200.0, 1.730142563288E12, 0.0, 0.0, 1.730142563667E12, 194.0]
[200.0, 1.730142563714E12, 0.0, 0.0, 1.730142564592E12, 218.0]
[200.0, 1.73014256462E12, 0.0, 0.0, 1.730142565518E12, 216.0]
[200.0, 1.730142565543E12, 0.0, 0.0, 1.730142572393E12, 241.0]
[200.0, 1.730142572437E12, 0.0, 0.0, 1.730142574084E12, 181.0]
[200.0, 1.73014257412E12, 0.0, 0.0, 1.730142574455E12, 224.0]
[200.0, 1.730142574482E12, 0.0, 0.0, 1.730142575755E12, 272.0]
[200.0, 1.730142575801E12, 0.0, 0.0, 1.730142577008E12, 180.0]
[200.0, 1.730142577032E12, 0.0, 0.0, 1.730142580079E12, 215.0]
[200.0, 1.730142580104E12, 0.0, 0.0, 1.730142580405E12, 179.0]
[200.0, 1.730142580456E12, 0.0, 0.0, 1.730142580863E12, 211.0]
[200.0, 1.730142580909E12, 0.0, 0.0, 1.730142582377E12, 199.0]
[200.0, 1.730142582404E12, 0.0, 0.0, 1.730142583458E12, 178.0]
[200.0, 1.730142583502E12, 0.0, 0.0, 1.730142584244E12, 253.0]
[200.0, 1.730142584269E12, 0.0, 0.0, 1.73014259082E12, 206.0]
[200.0, 1.730142590847E12, 0.0, 0.0, 1.73014259106E12, 159.0]
[200.0, 1.730142591083E12, 0.0, 0.0, 1.730142592146E12, 188.0]
[200.0, 1.730142592191E12, 0.0, 0.0, 1.730142592611E12, 202.0]
[200.0, 1.730142592649E12, 0.0, 0.0, 1.730142592995E12, 231.0]
[200.0, 1.730142593042E12, 0.0, 0.0, 1.730142593426E12, 159.0]
[200.0, 1.730142593478E12, 0.0, 0.0, 1.730142593801E12, 169.0]
[200.0, 1.730142594111E12, 0.0, 0.0, 1.730142594622E12, 232.0]
[200.0, 1.730142594722E12, 0.0, 0.0, 1.730142595271E12, 177.0]
[200.0, 1.730142595362E12, 0.0, 0.0, 1.730142595984E12, 253.0]
[200.0, 1.730142596032E12, 0.0, 0.0, 1.730142596373E12, 155.0]
[200.0, 1.730142596463E12, 0.0, 0.0, 1.730142597241E12, 201.0]
[200.0, 1.730142597326E12, 0.0, 0.0, 1.730142598547E12, 181.0]
[200.0, 1.730142598579E12, 0.0, 0.0, 1.730142600044E12, 197.0]
Thread 11
[200.0, 1.73014242096E12, 0.0, 0.0, 1.730142451114E12, 145.0]
[200.0, 1.730142451248E12, 0.0, 0.0, 1.730142457657E12, 116.0]
[200.0, 1.730142457709E12, 0.0, 0.0, 1.730142458445E12, 123.0]
[200.0, 1.730142458479E12, 0.0, 0.0, 1.730142459634E12, 169.0]
[200.0, 1.730142459673E12, 0.0, 0.0, 1.73014246078E12, 139.0]
[200.0, 1.730142460816E12, 0.0, 0.0, 1.730142461884E12, 134.0]
[200.0, 1.73014246191E12, 0.0, 0.0, 1.730142462692E12, 119.0]
[200.0, 1.730142462723E12, 0.0, 0.0, 1.730142463425E12, 118.0]
[200.0, 1.730142463455E12, 0.0, 0.0, 1.73014246382E12, 141.0]
[200.0, 1.730142463856E12, 0.0, 0.0, 1.730142465069E12, 154.0]
[200.0, 1.730142465093E12, 0.0, 0.0, 1.730142469098E12, 119.0]
[200.0, 1.730142469134E12, 0.0, 0.0, 1.730142470044E12, 117.0]
[200.0, 1.73014247007E12, 0.0, 0.0, 1.730142471406E12, 120.0]
[200.0, 1.730142471438E12, 0.0, 0.0, 1.730142472164E12, 140.0]
[200.0, 1.730142472224E12, 0.0, 0.0, 1.730142472885E12, 117.0]
[200.0, 1.730142472917E12, 0.0, 0.0, 1.730142473769E12, 128.0]
[200.0, 1.730142473821E12, 0.0, 0.0, 1.730142475236E12, 139.0]
[200.0, 1.730142475265E12, 0.0, 0.0, 1.730142476123E12, 137.0]
[200.0, 1.730142476152E12, 0.0, 0.0, 1.730142476391E12, 128.0]
[200.0, 1.730142476418E12, 0.0, 0.0, 1.730142493265E12, 183.0]
[200.0, 1.730142493309E12, 0.0, 0.0, 1.730142494014E12, 156.0]
[200.0, 1.730142494087E12, 0.0, 0.0, 1.730142494821E12, 189.0]
[200.0, 1.730142494873E12, 0.0, 0.0, 1.7301424956E12, 148.0]
[200.0, 1.730142495634E12, 0.0, 0.0, 1.730142496062E12, 154.0]
[200.0, 1.730142496143E12, 0.0, 0.0, 1.73014249721E12, 161.0]
[200.0, 1.730142497258E12, 0.0, 0.0, 1.7301424977E12, 163.0]
[200.0, 1.730142497753E12, 0.0, 0.0, 1.730142498586E12, 138.0]
[200.0, 1.730142498611E12, 0.0, 0.0, 1.730142499187E12, 152.0]
[200.0, 1.730142499214E12, 0.0, 0.0, 1.73014250007E12, 157.0]
[200.0, 1.730142500093E12, 0.0, 0.0, 1.730142500829E12, 148.0]
[200.0, 1.730142500857E12, 0.0, 0.0, 1.730142501747E12, 152.0]
[200.0, 1.730142501773E12, 0.0, 0.0, 1.730142503137E12, 131.0]
[200.0, 1.730142503169E12, 0.0, 0.0, 1.730142504218E12, 156.0]
[200.0, 1.730142504248E12, 0.0, 0.0, 1.730142504474E12, 150.0]
[200.0, 1.730142504498E12, 0.0, 0.0, 1.730142505303E12, 180.0]
[200.0, 1.730142505339E12, 0.0, 0.0, 1.730142506067E12, 194.0]
[200.0, 1.730142506103E12, 0.0, 0.0, 1.730142506769E12, 181.0]
[200.0, 1.730142506804E12, 0.0, 0.0, 1.730142508337E12, 131.0]
[200.0, 1.73014250838E12, 0.0, 0.0, 1.730142508914E12, 139.0]
[200.0, 1.730142508949E12, 0.0, 0.0, 1.730142509758E12, 175.0]
[200.0, 1.730142509803E12, 0.0, 0.0, 1.730142510569E12, 156.0]
[200.0, 1.730142510599E12, 0.0, 0.0, 1.730142511642E12, 146.0]
[200.0, 1.730142511668E12, 0.0, 0.0, 1.730142512713E12, 159.0]
[200.0, 1.730142512754E12, 0.0, 0.0, 1.730142513138E12, 146.0]
[200.0, 1.730142513162E12, 0.0, 0.0, 1.730142517748E12, 125.0]
[200.0, 1.730142517772E12, 0.0, 0.0, 1.730142518348E12, 129.0]
[200.0, 1.730142518391E12, 0.0, 0.0, 1.730142519844E12, 162.0]
[200.0, 1.730142519868E12, 0.0, 0.0, 1.730142521931E12, 219.0]
[200.0, 1.730142521955E12, 0.0, 0.0, 1.730142523265E12, 134.0]
[200.0, 1.730142523299E12, 0.0, 0.0, 1.730142523541E12, 155.0]
[200.0, 1.730142523565E12, 0.0, 0.0, 1.730142524301E12, 221.0]
[200.0, 1.730142524328E12, 0.0, 0.0, 1.730142532717E12, 230.0]
[200.0, 1.730142532747E12, 0.0, 0.0, 1.730142533843E12, 260.0]
[200.0, 1.730142533867E12, 0.0, 0.0, 1.730142534828E12, 267.0]
[200.0, 1.73014253486E12, 0.0, 0.0, 1.73014253567E12, 188.0]
[200.0, 1.730142535695E12, 0.0, 0.0, 1.730142537367E12, 201.0]
[200.0, 1.73014253739E12, 0.0, 0.0, 1.730142540233E12, 168.0]
[200.0, 1.73014254027E12, 0.0, 0.0, 1.730142541359E12, 171.0]
[200.0, 1.730142541383E12, 0.0, 0.0, 1.730142541664E12, 172.0]
[200.0, 1.73014254169E12, 0.0, 0.0, 1.730142543552E12, 169.0]
[200.0, 1.730142543576E12, 0.0, 0.0, 1.730142544747E12, 161.0]
[200.0, 1.730142544784E12, 0.0, 0.0, 1.730142547399E12, 178.0]
[200.0, 1.730142547426E12, 0.0, 0.0, 1.730142547776E12, 193.0]
[200.0, 1.730142547802E12, 0.0, 0.0, 1.730142549308E12, 194.0]
[200.0, 1.730142549333E12, 0.0, 0.0, 1.730142550227E12, 219.0]
[200.0, 1.73014255025E12, 0.0, 0.0, 1.730142551086E12, 193.0]
[200.0, 1.730142551109E12, 0.0, 0.0, 1.730142553156E12, 170.0]
[200.0, 1.73014255318E12, 0.0, 0.0, 1.73014255636E12, 155.0]
[200.0, 1.730142556388E12, 0.0, 0.0, 1.73014255768E12, 222.0]
[200.0, 1.730142557723E12, 0.0, 0.0, 1.730142558648E12, 166.0]
[200.0, 1.730142558685E12, 0.0, 0.0, 1.730142559711E12, 211.0]
[200.0, 1.730142559738E12, 0.0, 0.0, 1.730142559995E12, 188.0]
[200.0, 1.730142560019E12, 0.0, 0.0, 1.730142560611E12, 241.0]
[200.0, 1.730142560636E12, 0.0, 0.0, 1.73014256093E12, 159.0]
[200.0, 1.730142560953E12, 0.0, 0.0, 1.730142562296E12, 185.0]
[200.0, 1.730142562321E12, 0.0, 0.0, 1.730142562816E12, 173.0]
[200.0, 1.730142562842E12, 0.0, 0.0, 1.730142564107E12, 210.0]
[200.0, 1.730142564135E12, 0.0, 0.0, 1.730142565022E12, 215.0]
[200.0, 1.730142565053E12, 0.0, 0.0, 1.730142565864E12, 212.0]
[200.0, 1.730142565928E12, 0.0, 0.0, 1.730142566227E12, 157.0]
[200.0, 1.730142566272E12, 0.0, 0.0, 1.73014256765E12, 209.0]
[200.0, 1.730142567674E12, 0.0, 0.0, 1.730142567946E12, 197.0]
[200.0, 1.73014256797E12, 0.0, 0.0, 1.730142568438E12, 218.0]
[200.0, 1.730142568464E12, 0.0, 0.0, 1.730142569454E12, 235.0]
[200.0, 1.730142569479E12, 0.0, 0.0, 1.730142572049E12, 232.0]
[200.0, 1.730142572076E12, 0.0, 0.0, 1.730142576651E12, 181.0]
[200.0, 1.73014257668E12, 0.0, 0.0, 1.730142577235E12, 190.0]
[200.0, 1.730142577264E12, 0.0, 0.0, 1.730142581882E12, 193.0]
[200.0, 1.730142581912E12, 0.0, 0.0, 1.730142582367E12, 166.0]
[200.0, 1.730142582395E12, 0.0, 0.0, 1.730142583091E12, 180.0]
[200.0, 1.730142583116E12, 0.0, 0.0, 1.730142583784E12, 177.0]
[200.0, 1.730142583823E12, 0.0, 0.0, 1.730142584583E12, 202.0]
[200.0, 1.730142584615E12, 0.0, 0.0, 1.730142585161E12, 228.0]
[200.0, 1.730142585187E12, 0.0, 0.0, 1.730142585747E12, 199.0]
[200.0, 1.73014258577E12, 0.0, 0.0, 1.730142592648E12, 206.0]
[200.0, 1.730142592685E12, 0.0, 0.0, 1.730142593267E12, 213.0]
[200.0, 1.730142593322E12, 0.0, 0.0, 1.730142595197E12, 170.0]
[200.0, 1.730142595259E12, 0.0, 0.0, 1.730142596238E12, 228.0]
[200.0, 1.730142596276E12, 0.0, 0.0, 1.730142597642E12, 184.0]
[200.0, 1.730142597675E12, 0.0, 0.0, 1.730142598527E12, 162.0]
[200.0, 1.730142598559E12, 0.0, 0.0, 1.730142599562E12, 179.0]
[200.0, 1.730142599604E12, 0.0, 0.0, 1.730142600579E12, 205.0]
Thread 12
[200.0, 1.73014242096E12, 0.0, 0.0, 1.730142421871E12, 189.0]
[200.0, 1.730142421928E12, 0.0, 0.0, 1.730142422307E12, 127.0]
[200.0, 1.73014242234E12, 0.0, 0.0, 1.730142422823E12, 131.0]
[200.0, 1.730142422864E12, 0.0, 0.0, 1.730142423707E12, 124.0]
[200.0, 1.730142423748E12, 0.0, 0.0, 1.730142423954E12, 123.0]
[200.0, 1.73014242398E12, 0.0, 0.0, 1.730142425E12, 123.0]
[200.0, 1.730142425038E12, 0.0, 0.0, 1.730142426427E12, 119.0]
[200.0, 1.730142426475E12, 0.0, 0.0, 1.730142426972E12, 130.0]
[200.0, 1.730142427023E12, 0.0, 0.0, 1.730142428131E12, 129.0]
[200.0, 1.730142428185E12, 0.0, 0.0, 1.730142429288E12, 123.0]
[200.0, 1.730142429326E12, 0.0, 0.0, 1.73014243084E12, 127.0]
[200.0, 1.730142430887E12, 0.0, 0.0, 1.730142432967E12, 122.0]
[200.0, 1.730142432998E12, 0.0, 0.0, 1.730142433978E12, 121.0]
[200.0, 1.730142434005E12, 0.0, 0.0, 1.730142437158E12, 131.0]
[200.0, 1.730142437215E12, 0.0, 0.0, 1.73014243775E12, 128.0]
[200.0, 1.730142437775E12, 0.0, 0.0, 1.7301424405E12, 129.0]
[200.0, 1.730142440537E12, 0.0, 0.0, 1.730142443488E12, 123.0]
[200.0, 1.730142443528E12, 0.0, 0.0, 1.730142446435E12, 162.0]
[200.0, 1.730142446466E12, 0.0, 0.0, 1.730142448158E12, 136.0]
[200.0, 1.730142448208E12, 0.0, 0.0, 1.730142451785E12, 129.0]
[200.0, 1.73014245181E12, 0.0, 0.0, 1.730142453159E12, 133.0]
[200.0, 1.730142453185E12, 0.0, 0.0, 1.73014245466E12, 190.0]
[200.0, 1.730142454727E12, 0.0, 0.0, 1.730142456271E12, 135.0]
[200.0, 1.730142456297E12, 0.0, 0.0, 1.730142466135E12, 148.0]
[200.0, 1.730142466164E12, 0.0, 0.0, 1.730142467383E12, 157.0]
[200.0, 1.730142467408E12, 0.0, 0.0, 1.730142468714E12, 127.0]
[200.0, 1.730142468754E12, 0.0, 0.0, 1.730142469205E12, 138.0]
[200.0, 1.73014246925E12, 0.0, 0.0, 1.730142470656E12, 146.0]
[200.0, 1.730142470694E12, 0.0, 0.0, 1.730142471626E12, 155.0]
[200.0, 1.730142471656E12, 0.0, 0.0, 1.730142474313E12, 151.0]
[200.0, 1.730142474338E12, 0.0, 0.0, 1.730142476357E12, 144.0]
[200.0, 1.730142476386E12, 0.0, 0.0, 1.730142478196E12, 123.0]
[200.0, 1.730142478233E12, 0.0, 0.0, 1.730142478446E12, 114.0]
[200.0, 1.730142478482E12, 0.0, 0.0, 1.730142479357E12, 121.0]
[200.0, 1.730142479399E12, 0.0, 0.0, 1.730142481676E12, 152.0]
[200.0, 1.730142481709E12, 0.0, 0.0, 1.730142483184E12, 164.0]
[200.0, 1.730142483208E12, 0.0, 0.0, 1.730142483757E12, 144.0]
[200.0, 1.73014248378E12, 0.0, 0.0, 1.730142484536E12, 138.0]
[200.0, 1.730142484575E12, 0.0, 0.0, 1.730142485756E12, 1059.0]
[200.0, 1.730142485781E12, 0.0, 0.0, 1.730142486258E12, 186.0]
[200.0, 1.730142486282E12, 0.0, 0.0, 1.730142487371E12, 178.0]
[200.0, 1.730142487401E12, 0.0, 0.0, 1.730142487811E12, 134.0]
[200.0, 1.730142487836E12, 0.0, 0.0, 1.730142488035E12, 164.0]
[200.0, 1.730142488058E12, 0.0, 0.0, 1.730142488252E12, 157.0]
[200.0, 1.730142488303E12, 0.0, 0.0, 1.730142488558E12, 153.0]
[200.0, 1.730142488589E12, 0.0, 0.0, 1.73014248893E12, 157.0]
[200.0, 1.730142488969E12, 0.0, 0.0, 1.730142502647E12, 190.0]
[200.0, 1.730142502681E12, 0.0, 0.0, 1.730142503391E12, 143.0]
[200.0, 1.730142503415E12, 0.0, 0.0, 1.730142503582E12, 134.0]
[200.0, 1.730142503607E12, 0.0, 0.0, 1.73014250451E12, 154.0]
[200.0, 1.730142504536E12, 0.0, 0.0, 1.730142505537E12, 182.0]
[200.0, 1.730142505566E12, 0.0, 0.0, 1.73014250709E12, 226.0]
[200.0, 1.730142507116E12, 0.0, 0.0, 1.730142507638E12, 201.0]
[200.0, 1.730142507667E12, 0.0, 0.0, 1.730142510412E12, 135.0]
[200.0, 1.730142510436E12, 0.0, 0.0, 1.730142511215E12, 153.0]
[200.0, 1.730142511239E12, 0.0, 0.0, 1.730142512374E12, 160.0]
[200.0, 1.730142512421E12, 0.0, 0.0, 1.730142513242E12, 144.0]
[200.0, 1.730142513269E12, 0.0, 0.0, 1.730142518703E12, 136.0]
[200.0, 1.730142518742E12, 0.0, 0.0, 1.730142520176E12, 176.0]
[200.0, 1.730142520201E12, 0.0, 0.0, 1.730142521689E12, 184.0]
[200.0, 1.730142521714E12, 0.0, 0.0, 1.730142522084E12, 238.0]
[200.0, 1.730142522137E12, 0.0, 0.0, 1.730142522799E12, 171.0]
[200.0, 1.730142522824E12, 0.0, 0.0, 1.730142523669E12, 149.0]
[200.0, 1.7301425237E12, 0.0, 0.0, 1.730142524492E12, 236.0]
[200.0, 1.730142524516E12, 0.0, 0.0, 1.730142524902E12, 230.0]
[200.0, 1.730142524932E12, 0.0, 0.0, 1.73014252558E12, 222.0]
[200.0, 1.730142525604E12, 0.0, 0.0, 1.730142525979E12, 159.0]
[200.0, 1.730142526003E12, 0.0, 0.0, 1.73014252883E12, 341.0]
[200.0, 1.730142528854E12, 0.0, 0.0, 1.730142529435E12, 198.0]
[200.0, 1.730142529472E12, 0.0, 0.0, 1.730142536024E12, 197.0]
[200.0, 1.730142536051E12, 0.0, 0.0, 1.730142536355E12, 185.0]
[200.0, 1.730142536382E12, 0.0, 0.0, 1.730142536594E12, 161.0]
[200.0, 1.730142536651E12, 0.0, 0.0, 1.730142536933E12, 171.0]
[200.0, 1.730142536963E12, 0.0, 0.0, 1.730142537247E12, 157.0]
[200.0, 1.730142537278E12, 0.0, 0.0, 1.730142538464E12, 155.0]
[200.0, 1.730142538489E12, 0.0, 0.0, 1.730142539169E12, 173.0]
[200.0, 1.730142539199E12, 0.0, 0.0, 1.730142539811E12, 183.0]
[200.0, 1.730142539836E12, 0.0, 0.0, 1.73014254047E12, 165.0]
[200.0, 1.730142540493E12, 0.0, 0.0, 1.730142540749E12, 162.0]
[200.0, 1.730142540773E12, 0.0, 0.0, 1.730142541388E12, 181.0]
[200.0, 1.730142541411E12, 0.0, 0.0, 1.73014254198E12, 155.0]
[200.0, 1.730142542004E12, 0.0, 0.0, 1.730142543296E12, 160.0]
[200.0, 1.730142543321E12, 0.0, 0.0, 1.730142549112E12, 192.0]
[200.0, 1.730142549136E12, 0.0, 0.0, 1.730142549858E12, 196.0]
[200.0, 1.730142549882E12, 0.0, 0.0, 1.730142550839E12, 180.0]
[200.0, 1.730142550875E12, 0.0, 0.0, 1.73014255206E12, 191.0]
[200.0, 1.730142552083E12, 0.0, 0.0, 1.730142554752E12, 196.0]
[200.0, 1.730142554783E12, 0.0, 0.0, 1.730142555975E12, 197.0]
[200.0, 1.730142556003E12, 0.0, 0.0, 1.730142556496E12, 158.0]
[200.0, 1.73014255652E12, 0.0, 0.0, 1.730142557043E12, 195.0]
[200.0, 1.73014255708E12, 0.0, 0.0, 1.730142557491E12, 198.0]
[200.0, 1.730142557516E12, 0.0, 0.0, 1.730142558516E12, 174.0]
[200.0, 1.730142558541E12, 0.0, 0.0, 1.730142560119E12, 237.0]
[200.0, 1.730142560168E12, 0.0, 0.0, 1.730142561968E12, 204.0]
[200.0, 1.730142561995E12, 0.0, 0.0, 1.730142562955E12, 181.0]
[200.0, 1.73014256298E12, 0.0, 0.0, 1.730142565001E12, 238.0]
[200.0, 1.730142565044E12, 0.0, 0.0, 1.730142566115E12, 206.0]
[200.0, 1.730142566146E12, 0.0, 0.0, 1.730142566398E12, 156.0]
[200.0, 1.730142566452E12, 0.0, 0.0, 1.730142566812E12, 212.0]
[200.0, 1.730142566836E12, 0.0, 0.0, 1.730142569563E12, 250.0]
[200.0, 1.73014256959E12, 0.0, 0.0, 1.730142570978E12, 239.0]
[200.0, 1.730142571005E12, 0.0, 0.0, 1.73014257166E12, 206.0]
[200.0, 1.730142571685E12, 0.0, 0.0, 1.730142571983E12, 230.0]
[200.0, 1.730142572009E12, 0.0, 0.0, 1.730142572489E12, 224.0]
[200.0, 1.730142572514E12, 0.0, 0.0, 1.730142573048E12, 231.0]
[200.0, 1.730142573075E12, 0.0, 0.0, 1.730142574169E12, 221.0]
[200.0, 1.730142574192E12, 0.0, 0.0, 1.730142575477E12, 183.0]
[200.0, 1.730142575501E12, 0.0, 0.0, 1.730142576883E12, 226.0]
[200.0, 1.730142576907E12, 0.0, 0.0, 1.730142577695E12, 216.0]
[200.0, 1.730142577729E12, 0.0, 0.0, 1.730142578648E12, 182.0]
[200.0, 1.730142578673E12, 0.0, 0.0, 1.730142579381E12, 202.0]
[200.0, 1.730142579413E12, 0.0, 0.0, 1.730142582675E12, 191.0]
[200.0, 1.730142582703E12, 0.0, 0.0, 1.730142590304E12, 212.0]
[200.0, 1.730142590328E12, 0.0, 0.0, 1.730142599305E12, 221.0]
[200.0, 1.73014259939E12, 0.0, 0.0, 1.73014260019E12, 246.0]
Thread 13
[200.0, 1.73014242096E12, 0.0, 0.0, 1.730142422944E12, 120.0]
[200.0, 1.730142422976E12, 0.0, 0.0, 1.730142423436E12, 121.0]
[200.0, 1.730142423474E12, 0.0, 0.0, 1.730142424498E12, 131.0]
[200.0, 1.730142424528E12, 0.0, 0.0, 1.730142425447E12, 122.0]
[200.0, 1.730142425496E12, 0.0, 0.0, 1.730142425923E12, 132.0]
[200.0, 1.730142425976E12, 0.0, 0.0, 1.730142426841E12, 124.0]
[200.0, 1.730142426875E12, 0.0, 0.0, 1.730142428772E12, 128.0]
[200.0, 1.730142428825E12, 0.0, 0.0, 1.730142430192E12, 123.0]
[200.0, 1.730142430232E12, 0.0, 0.0, 1.730142431952E12, 122.0]
[200.0, 1.730142431994E12, 0.0, 0.0, 1.730142434529E12, 127.0]
[200.0, 1.730142434561E12, 0.0, 0.0, 1.730142436854E12, 126.0]
[200.0, 1.730142436893E12, 0.0, 0.0, 1.730142439272E12, 121.0]
[200.0, 1.730142439305E12, 0.0, 0.0, 1.730142440861E12, 125.0]
[200.0, 1.730142440893E12, 0.0, 0.0, 1.730142442303E12, 122.0]
[200.0, 1.73014244235E12, 0.0, 0.0, 1.730142444153E12, 146.0]
[200.0, 1.730142444186E12, 0.0, 0.0, 1.730142447618E12, 134.0]
[200.0, 1.730142447644E12, 0.0, 0.0, 1.730142449876E12, 255.0]
[200.0, 1.730142449906E12, 0.0, 0.0, 1.730142459848E12, 215.0]
[200.0, 1.730142459893E12, 0.0, 0.0, 1.7301424689E12, 141.0]
[200.0, 1.730142468935E12, 0.0, 0.0, 1.730142469952E12, 146.0]
[200.0, 1.730142470041E12, 0.0, 0.0, 1.730142471059E12, 121.0]
[200.0, 1.73014247109E12, 0.0, 0.0, 1.730142471806E12, 135.0]
[200.0, 1.730142471844E12, 0.0, 0.0, 1.730142472515E12, 113.0]
[200.0, 1.730142472539E12, 0.0, 0.0, 1.730142473014E12, 128.0]
[200.0, 1.730142473046E12, 0.0, 0.0, 1.730142475769E12, 136.0]
[200.0, 1.730142475793E12, 0.0, 0.0, 1.730142477827E12, 140.0]
[200.0, 1.730142477855E12, 0.0, 0.0, 1.730142479137E12, 130.0]
[200.0, 1.730142479184E12, 0.0, 0.0, 1.730142481077E12, 156.0]
[200.0, 1.730142481103E12, 0.0, 0.0, 1.730142481332E12, 126.0]
[200.0, 1.730142481368E12, 0.0, 0.0, 1.730142482536E12, 133.0]
[200.0, 1.730142482589E12, 0.0, 0.0, 1.730142484315E12, 175.0]
[200.0, 1.730142484365E12, 0.0, 0.0, 1.730142485188E12, 156.0]
[200.0, 1.730142485217E12, 0.0, 0.0, 1.730142486014E12, 250.0]
[200.0, 1.730142486047E12, 0.0, 0.0, 1.730142487662E12, 163.0]
[200.0, 1.730142487713E12, 0.0, 0.0, 1.730142501977E12, 140.0]
[200.0, 1.730142502002E12, 0.0, 0.0, 1.730142502952E12, 144.0]
[200.0, 1.73014250298E12, 0.0, 0.0, 1.730142503686E12, 157.0]
[200.0, 1.73014250371E12, 0.0, 0.0, 1.730142504002E12, 133.0]
[200.0, 1.730142504027E12, 0.0, 0.0, 1.730142515468E12, 172.0]
[200.0, 1.730142515502E12, 0.0, 0.0, 1.730142516548E12, 210.0]
[200.0, 1.730142516584E12, 0.0, 0.0, 1.730142526499E12, 191.0]
[200.0, 1.730142526525E12, 0.0, 0.0, 1.730142530668E12, 251.0]
[200.0, 1.730142530691E12, 0.0, 0.0, 1.73014253228E12, 221.0]
[200.0, 1.730142532311E12, 0.0, 0.0, 1.73014253338E12, 161.0]
[200.0, 1.730142533404E12, 0.0, 0.0, 1.730142534678E12, 246.0]
[200.0, 1.730142534703E12, 0.0, 0.0, 1.730142537735E12, 184.0]
[200.0, 1.730142537763E12, 0.0, 0.0, 1.730142538132E12, 178.0]
[200.0, 1.730142538156E12, 0.0, 0.0, 1.730142538849E12, 152.0]
[200.0, 1.730142538886E12, 0.0, 0.0, 1.730142539426E12, 164.0]
[200.0, 1.730142539454E12, 0.0, 0.0, 1.730142539933E12, 181.0]
[200.0, 1.730142539959E12, 0.0, 0.0, 1.730142544873E12, 213.0]
[200.0, 1.730142544896E12, 0.0, 0.0, 1.730142545798E12, 194.0]
[200.0, 1.730142545821E12, 0.0, 0.0, 1.730142547E12, 174.0]
[200.0, 1.730142547035E12, 0.0, 0.0, 1.730142547555E12, 197.0]
[200.0, 1.73014254758E12, 0.0, 0.0, 1.730142549795E12, 195.0]
[200.0, 1.730142549819E12, 0.0, 0.0, 1.730142550462E12, 203.0]
[200.0, 1.730142550486E12, 0.0, 0.0, 1.730142551021E12, 178.0]
[200.0, 1.730142551045E12, 0.0, 0.0, 1.730142551929E12, 172.0]
[200.0, 1.730142551953E12, 0.0, 0.0, 1.730142552233E12, 207.0]
[200.0, 1.730142552256E12, 0.0, 0.0, 1.730142552678E12, 197.0]
[200.0, 1.730142552702E12, 0.0, 0.0, 1.730142553677E12, 169.0]
[200.0, 1.730142553709E12, 0.0, 0.0, 1.730142554432E12, 208.0]
[200.0, 1.730142554462E12, 0.0, 0.0, 1.730142555175E12, 225.0]
[200.0, 1.730142555206E12, 0.0, 0.0, 1.730142558687E12, 166.0]
[200.0, 1.73014255871E12, 0.0, 0.0, 1.730142563139E12, 182.0]
[200.0, 1.730142563189E12, 0.0, 0.0, 1.730142564267E12, 265.0]
[200.0, 1.730142564292E12, 0.0, 0.0, 1.730142565681E12, 187.0]
[200.0, 1.730142565725E12, 0.0, 0.0, 1.730142566063E12, 174.0]
[200.0, 1.730142566127E12, 0.0, 0.0, 1.730142566654E12, 196.0]
[200.0, 1.730142566687E12, 0.0, 0.0, 1.73014256758E12, 232.0]
[200.0, 1.730142567626E12, 0.0, 0.0, 1.7301425684E12, 202.0]
[200.0, 1.730142568436E12, 0.0, 0.0, 1.730142569078E12, 252.0]
[200.0, 1.730142569105E12, 0.0, 0.0, 1.730142570032E12, 271.0]
[200.0, 1.73014257006E12, 0.0, 0.0, 1.730142570857E12, 286.0]
[200.0, 1.730142570892E12, 0.0, 0.0, 1.730142571592E12, 206.0]
[200.0, 1.730142571616E12, 0.0, 0.0, 1.730142572392E12, 273.0]
[200.0, 1.73014257243E12, 0.0, 0.0, 1.730142573668E12, 296.0]
[200.0, 1.730142573695E12, 0.0, 0.0, 1.730142574427E12, 234.0]
[200.0, 1.730142574473E12, 0.0, 0.0, 1.730142578533E12, 193.0]
[200.0, 1.730142578558E12, 0.0, 0.0, 1.730142581708E12, 238.0]
[200.0, 1.730142581774E12, 0.0, 0.0, 1.730142582308E12, 198.0]
[200.0, 1.730142582355E12, 0.0, 0.0, 1.730142582958E12, 173.0]
[200.0, 1.730142582982E12, 0.0, 0.0, 1.730142583959E12, 189.0]
